Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,83913,0,0,0,1880,722,0.005,0,0.003,0.002,0.001,0.007,0.2,0,0,0.007,0.181,0.001,45.1613,715,22.5484,108.384,125,125,500,0.183,4,0,3,0,0,117,0,0,0,0,0,0,563,0,0,715,0,0,0,0,0,0,1.01989,0,0,27.4889,0,0,0,0,0,0,1.11753,0,0,3.04955,0,0,0,0,0,0,0.448697,0,0,39.7506,0,0,0,0,0,0,2.16856,0,0,7.3932,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,26091,0,0,0,1880,1777,0.006,0,0.002,0,0,0.008,0.198,0,0,0.007,0.18,0.001,48.3871,223,5.53226,31.5025,125,125,500,0.18,4,0,3,0,0,117,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,1.01989,0,0,27.4889,0,0,0,0,0,0,0,0,0,1.67973,0,0,0,0,0,0,0.448697,0,0,39.7506,0,0,0,0,0,0,0,0,0,2.85128,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1910,0.008,0,0.002,0,0,0.007,0.102,0,0,0.006,0.084,0,43.5484,51,1.45161,7.08401,125,125,500,0.084,4,0,0,0,0,0,0,0,0,0,0,0,62,0,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64681,0,5.87048,2.06575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98089,0,11.6269,1.29377,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.008,0,0.002,0,0,0.007,0.017,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1640,0.011,0,0.002,0.001,0,0.007,0.032,0,0,0.007,0.01,0,43.5484,251,5.80645,32.5556,125,125,500,0.011,4,0,0,0,0,0,0,0,0,0,0,0,73,0,36,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31467,0,1.83734,2.69238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.241,0,2.24195,8.66606,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.009,0,0.002,0,0,0.008,0.02,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample6.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,37,0.000925,123160,21,3,7.5e-05,1796,1338,0.009,0,0.003,0.002,0.002,0.008,0.079,0,0,0.008,0.056,0,45.1613,615,13.9677,81.1007,125,125,500,0.058,4,0,4,0,0,200,0,0,0,0,0,0,47,0,0,615,0,0,0,0,0,0,121.853,0,0,44.8561,0,0,0,0,0,0,8.25576,0,0,2.71137,0,0,0,0,0,0,9.9109,0,0,108.067,0,0,0,0,0,0,12.6647,0,0,6.99142,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample6.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,37,0.000925,100000,21,3,7.5e-05,1796,1500,0.009,0,0.003,0.001,0.001,0.007,0.049,0,0,0.007,0.029,0,48.3871,500,11.3548,67.4444,125,125,500,0.03,4,0,4,0,0,200,0,0,0,0,0,0,0,0,0,500,0,0,0,0,0,0,121.853,0,0,44.8561,0,0,0,0,0,0,0,0,0,2.58194,0,0,0,0,0,0,9.9109,0,0,108.067,0,0,0,0,0,0,0,0,0,6.32336,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample7.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1760,0.005,0,0.002,0,0,0.006,0.305,0,0,0.005,0.292,0,41.9355,77,3.87097,14.9585,125,125,500,0.292,4,0,0,0,0,0,0,0,0,0,0,0,125,2,66,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93343,1.48372,1.13794,5.57214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31575,0.741518,1.05973,11.9218,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample7.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.006,0,0.002,0,0,0.006,0.015,0,0,0.006,0.001,0,50,0,0,0,125,125,500,0.001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample8.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1115,0.008,0,0.002,0.001,0,0.006,0.021,0,0,0.006,0.004,0,46.7742,843,14.2742,106.239,125,125,500,0.005,4,0,0,0,0,0,0,0,0,0,0,0,885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77992,0,0,0,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample8.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.005,0,0.003,0,0,0.007,0.015,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample9.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1663,0.008,0,0.002,0.001,0,0.008,0.105,0,0.001,0.008,0.085,0,45.1613,322,5.43548,40.5561,125,125,500,0.086,4,0,0,0,0,0,0,0,0,0,0,0,10,0,5,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77847,0,2.34315,3.09165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08519,0,2.40578,9.01228,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample9.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.011,0,0.002,0,0,0.011,0.025,0,0,0.011,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample10.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,35265,0,0,0,1777,1324,0.01,0,0.002,0.001,0.001,0.007,0.128,0,0,0.007,0.108,0,38.7097,435,14.5,61.3616,125,125,500,0.109,4,0,27,0,0,196,0,0,0,0,0,0,495,18,43,120,0,0,0,0,0,0,17.8739,0,0,39.8769,0,0,0,0,0,0,2.55389,6.94428,1.05722,1.72368,0,0,0,0,0,0,14.7509,0,0,113.41,0,0,0,0,0,0,7.88706,12.6013,1.05385,1.93549,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample10.bin,./samplesDendrites/2000/sample3.bin,SGrid,3,100,100,0,0,80391,0,0,0,1777,1520,0.007,0,0.002,0.001,0,0.008,0.023,0,0,0.007,0.005,0,46.7742,399,11.3387,56.3594,125,125,500,0.006,4,0,27,0,0,196,0,0,0,0,0,0,81,0,0,399,0,0,0,0,0,0,17.8739,0,0,39.8769,0,0,0,0,0,0,0.930254,0,0,3.13294,0,0,0,0,0,0,14.7509,0,0,113.41,0,0,0,0,0,0,0.984063,0,0,8.96444,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample1.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,46,0.00115,282827,12,3,7.5e-05,1642,436,0.006,0,0.003,0.003,0.003,0.006,0.137,0,0,0.006,0.117,0.001,43.5484,902,31,141.118,125,125,500,0.12,4,0,0,0,193,165,0,0,0,0,0,0,17,0,902,645,0,0,0,0,0,0,0,0,27.9629,7.28787,0,0,0,0,0,0,1.17265,0,2.65391,3.03557,0,0,0,0,0,0,0,0,65.4702,21.1427,0,0,0,0,0,0,0.973274,0,5.50238,15.5562,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample1.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,44,0.0011,195024,12,3,7.5e-05,1642,1153,0.013,0,0.003,0.001,0.001,0.007,0.031,0,0,0.007,0.005,0,46.7742,801,19.4355,105.094,125,125,500,0.006,4,0,0,0,193,165,0,0,0,0,0,0,0,0,801,46,0,0,0,0,0,0,0,0,27.9629,7.28787,0,0,0,0,0,0,0,0,2.50414,0.963977,0,0,0,0,0,0,0,0,65.4702,21.1427,0,0,0,0,0,0,0,0,5.49792,1.05893,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample2.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1750,0.006,0,0.002,0,0,0.007,0.033,0,0,0.006,0.018,0,43.5484,177,4.03226,23.2198,125,125,500,0.018,4,0,0,0,0,0,0,0,0,0,0,0,20,0,53,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.65814,0,4.92951,1.73368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17167,0,12.5328,9.66554,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample2.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.005,0,0.003,0,0,0.008,0.016,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,31240,0,0,0,1912,478,0.01,0,0.002,0.002,0.002,0.006,0.414,0,0,0.005,0.393,0,43.5484,985,25.9677,132.893,125,125,500,0.395,4,0,0,0,0,88,0,0,0,0,0,0,986,0,181,355,0,0,0,0,0,0,0,0,0,25.1374,0,0,0,0,0,0,2.4875,0,2.37751,4.03041,0,0,0,0,0,0,0,0,0,39.9579,0,0,0,0,0,0,5.25493,0,3.5047,20.6986,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,1912,2000,0.007,0,0.004,0.001,0.001,0.007,0.021,0,0,0.007,0.002,0,50,88,1.41935,11.0855,125,125,500,0.003,4,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,1440,0,0,0,1960,1918,0.005,0,0.003,0.001,0,0.009,0.042,0,0,0.008,0.023,0,43.5484,40,1.96774,7.44218,125,125,500,0.024,4,0,0,0,0,40,0,0,0,0,0,0,30,0,16,36,0,0,0,0,0,0,0,0,0,19.1474,0,0,0,0,0,0,4.44474,0,1.88774,6.70045,0,0,0,0,0,0,0,0,0,27.4264,0,0,0,0,0,0,7.59136,0,2.00961,13.5351,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,840,0,0,0,1960,1979,0.006,0,0.002,0,0,0.007,0.019,0,0,0.006,0.004,0,48.3871,40,0.983871,5.65255,125,125,500,0.004,4,0,0,0,0,40,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,19.1474,0,0,0,0,0,0,0,0,0,1.74641,0,0,0,0,0,0,0,0,0,27.4264,0,0,0,0,0,0,0,0,0,1.94521,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1905,0.005,0,0.003,0,0,0.007,0.405,0,0,0.007,0.389,0,45.1613,50,1.53226,8.31966,125,125,500,0.389,4,0,0,0,0,0,0,0,0,0,0,0,45,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01772,0,5.72915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.16387,0,11.7433,0,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.009,0,0.002,0.001,0,0.006,0.019,0,0,0.006,0,0,50,0,0,0,125,125,500,0.001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample6.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.006,0,0.002,0,0,0.009,0.017,0,0,0.008,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample6.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.01,0,0.003,0,0,0.008,0.022,0,0,0.008,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample7.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1869,0.007,0,0.002,0,0,0.005,0.171,0,0,0.005,0.156,0,43.5484,76,2.1129,10.8585,125,125,500,0.156,4,0,0,0,0,0,0,0,0,0,0,0,52,0,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15806,0,4.79814,3.22556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59493,0,9.86872,1.7766,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample7.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.011,0,0.002,0,0,0.009,0.023,0,0,0.008,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample8.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1815,0.005,0,0.003,0.001,0,0.009,0.15,0,0,0.009,0.131,0,43.5484,114,2.98387,15.4361,125,125,500,0.132,4,0,0,0,0,0,0,0,0,0,0,0,150,0,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02042,0,2.37171,9.21699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69079,0,0.266807,14.2046,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample8.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.006,0,0.003,0,0,0.008,0.017,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample9.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1795,0.005,0,0.003,0.001,0,0.007,0.022,0,0,0.006,0.005,0,45.1613,171,3.30645,21.8253,125,125,500,0.006,4,0,0,0,0,0,0,0,0,0,0,0,34,0,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64195,0,0,3.37745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80266,0,0,7.49994,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample9.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.005,0,0.003,0,0,0.007,0.015,0,0,0.007,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample10.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,3485,0,0,0,1948,1871,0.012,0,0.003,0.002,0.002,0.007,0.062,0,0,0.007,0.036,0,45.1613,74,2.91935,11.7957,125,125,500,0.038,4,0,0,0,11,41,0,0,0,0,0,0,14,0,41,74,0,0,0,0,0,0,0,0,20.9769,5.64677,0,0,0,0,0,0,1.11068,0,1.06815,4.65912,0,0,0,0,0,0,0,0,34.0331,6.92668,0,0,0,0,0,0,0.946622,0,1.45802,10.0212,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample10.bin,./samplesDendrites/2000/sample4.bin,SGrid,3,100,100,0,0,993,0,0,0,1948,1967,0.011,0,0.003,0,0,0.007,0.063,0,0,0.007,0.041,0,46.7742,41,1.37097,6.05148,125,125,500,0.041,4,0,0,0,11,41,0,0,0,0,0,0,0,0,12,21,0,0,0,0,0,0,0,0,20.9769,5.64677,0,0,0,0,0,0,0,0,1.02046,6.48028,0,0,0,0,0,0,0,0,34.0331,6.92668,0,0,0,0,0,0,0,0,0.894972,17.2554,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample1.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,354,0.00885,438108,104,18,0.00045,1468,540,0.008,0,0.003,0.004,0.004,0.005,0.112,0,0,0.005,0.089,0.002,43.5484,927,32.129,139.818,125,125,500,0.093,4,0,0,0,124,408,0,0,0,0,0,0,50,0,483,927,0,0,0,0,0,0,0,0,41.9225,15.9393,0,0,0,0,0,0,4.32123,0,3.62161,2.78915,0,0,0,0,0,0,0,0,78.0199,52.1361,0,0,0,0,0,0,16.1714,0,12.4091,12.1875,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample1.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,391,0.009775,404192,128,18,0.00045,1468,749,0.01,0,0.004,0.003,0.002,0.008,0.032,0,0,0.008,0.007,0,46.7742,877,28.7581,129.488,125,125,500,0.01,4,0,0,0,124,408,0,0,0,0,0,0,0,0,374,877,0,0,0,0,0,0,0,0,41.9225,15.9393,0,0,0,0,0,0,0,0,3.89785,2.8983,0,0,0,0,0,0,0,0,78.0199,52.1361,0,0,0,0,0,0,0,0,13.9287,12.5282,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample2.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,992,0.005,0,0.003,0.002,0.001,0.007,0.405,0,0,0.007,0.388,0,45.1613,986,16.2581,124.191,125,125,500,0.39,4,0,0,0,0,0,0,0,0,0,0,0,1,0,21,986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33086,0,1.2462,2.59206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919274,11.7814,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample2.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.007,0,0.004,0,0,0.008,0.02,0,0,0.008,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,50770,0,0,0,1888,862,0.007,0,0.003,0.003,0.002,0.007,0.122,0,0,0.007,0.101,0,41.9355,558,20.1613,87.7085,125,125,500,0.104,4,0,26,0,86,0,0,0,0,0,0,0,570,10,558,0,0,0,0,0,0,0,6.98424,0,25.2406,0,0,0,0,0,0,0,4.03458,0.739594,1.46966,0,0,0,0,0,0,0,13.8292,0,87.0658,0,0,0,0,0,0,0,15.7092,0.417834,3.78033,0,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample3.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,13952,0,0,0,1888,1828,0.006,0,0.003,0.002,0.001,0.007,0.034,0,0,0.007,0.013,0.001,46.7742,158,4.58065,22.694,125,125,500,0.015,4,0,26,0,86,0,0,0,0,0,0,0,14,0,158,0,0,0,0,0,0,0,6.98424,0,25.2406,0,0,0,0,0,0,0,1.08276,0,1.03948,0,0,0,0,0,0,0,13.8292,0,87.0658,0,0,0,0,0,0,0,2.35498,0,1.95466,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,993,0.006,0,0.002,0.002,0.001,0.008,0.278,0,0,0.008,0.258,0.001,45.1613,986,16.2419,124.186,125,125,500,0.26,4,0,0,0,0,0,0,0,0,0,0,0,3,0,986,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46845,0,2.59206,1.44675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722204,0,11.7814,1.23219,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample4.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.005,0.001,0.003,0,0,0.007,0.017,0,0,0.007,0.001,0,50,0,0,0,125,125,500,0.001,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,1050,0.008,0,0.003,0.002,0.001,0.007,0.22,0,0,0.006,0.199,0,43.5484,852,15.3226,107.515,125,125,500,0.201,4,0,0,0,0,0,0,0,0,0,0,0,919,0,29,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77974,0,2.19245,17.2063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1648,0,1.95064,4.45915,0,0,0,0,0,0,
rereTOUCH,1,2000,2000,./samplesAxons/2000/sample5.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,2000,2000,0.012,0,0.002,0,0,0.006,0.021,0,0,0.005,0,0,50,0,0,0,125,125,500,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH,1,2000,2000,./samplesAxons/2000/sample6.bin,./samplesDendrites/2000/sample5.bin,SGrid,3,100,100,6,0.00015,64090,0,0,0,1935,1014,0.012,0,0.003,0.002,0.001,0.007,0.031,0,0,0.007,0.006,0.001,48.3871,986,16.9516,124.344,125,125,500,0.008,4,0,0,0,0,65,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,0,0,0,0,50.6595,0,0,0,0,0,0,0,0,0,2.59206,0,0,0,0,0,0,0,0,0,90.6132,0,0,0,0,0,0,0,0,0,11.7814,0,0,0,0,0,0,
