Algorithm, Epsilon, #A, #B, infile A, infile B, LocalJoin Alg, Fanout, Leaf size, gridSize, Compared #, Compared %, ComparedMax, Duplicates, Results, Selectivity, filtered A, filtered B,t loading, t init, t build, t probe, t comparing, t partition, t total, t deDuplicating, t analyzing, t sorting, t gridCalculate, t sizeCalculate,EmptyCells(%), MaxObj, AveObj, StdObj, repA, repB, max level, gridP robe, tree height A, tree height B,l0 assigned, l1 assigned, l2 assigned, l3 assigned, l4 assigned, l5 assigned, l6 assigned, l7 assigned, l8 assigned, l9 assigned,l0 assigned B, l1 assigned B, l2 assigned B, l3 assigned B, l4 assigned B, l5 assigned B, l6 assigned B, l7 assigned B, l8 assigned B, l9 assigned B,l0 avg, l1 avg, l2 avg, l3 avg, l4 avg, l5 avg, l6 avg, l7 avg, l8 avg, l9 avg,l0 avg B, l1 avg B, l2 avg B, l3 avg B, l4 avg B, l5 avg B, l6 avg B, l7 avg B, l8 avg B, l9 avg B,l0 std, l1 std, l2 std, l3 std, l4 std, l5 std, l6 std, l7 std, l8 std, l9 std, l0 std B, l1 std B, l2 std B, l3 std B, l4 std B, l5 std B, l6 std B, l7 std B, l8 std B, l9 std B
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample3.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,330,2000,0.003,0,0.001,0.032,0,0.004,0.04,0,0,0.004,0.032,0,50,1017,26.9355,140.649,125,125,1,0.064,4,0,0,0,653,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.67,1373.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.961,241.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample3.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,330,2000,0.002,0,0.001,0.03,0,0.007,0.041,0,0,0.007,0.03,0,50,1017,26.9355,140.649,125,125,1,0.06,4,0,0,0,653,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.67,1373.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.961,241.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample3.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,330,2000,0.005,0,0,0,0,0.005,0.037,0,0,0.005,0.026,0,50,1017,26.9355,140.649,125,125,1,0.026,4,0,0,0,653,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.67,1373.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.961,241.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample3.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,330,2000,0.002,0,0.001,0.025,0,0.008,0.037,0,0,0.008,0.025,0,50,1017,26.9355,140.649,125,125,1,0.05,4,0,0,0,653,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.67,1373.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.961,241.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,34957,0.873925,745510,29053,383,0.009575,330,1551,0.002,0,0.001,2.6,0,0.005,2.609,0.001,0,0.005,2.523,0,40.3226,1389,34.1774,180.437,125,125,1,5.123,4,0,15,0,266,1389,0,0,0,0,0,0,107,35,16,291,0,0,0,0,0,0,1357.35,0,1396.85,1442.9,0,0,0,0,0,0,1404.99,1343.72,1333.44,1934.45,0,0,0,0,0,0,91.6288,0,157.39,255.693,0,0,0,0,0,0,327.473,165.069,163.94,729.564,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,36723,0.918075,410203,29053,383,0.009575,330,1551,0.002,0,0.001,0.086,0.086,0.006,2.615,0,0,0.006,2.519,0,40.3226,1389,34.1774,180.437,125,125,1,2.605,4,0,15,0,266,1389,0,0,0,0,0,0,107,35,16,291,0,0,0,0,0,0,1357.35,0,1396.85,1442.9,0,0,0,0,0,0,1404.99,1343.72,1333.44,1934.45,0,0,0,0,0,0,91.6288,0,157.39,255.693,0,0,0,0,0,0,327.473,165.069,163.94,729.564,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,36723,0.918075,745510,29053,383,0.009575,330,1551,0.002,0,0.001,2.608,0,0.005,2.617,0.001,0,0.005,2.52,0,40.3226,1389,34.1774,180.437,125,125,1,5.128,4,0,15,0,266,1389,0,0,0,0,0,0,107,35,16,291,0,0,0,0,0,0,1357.35,0,1396.85,1442.9,0,0,0,0,0,0,1404.99,1343.72,1333.44,1934.45,0,0,0,0,0,0,91.6288,0,157.39,255.693,0,0,0,0,0,0,327.473,165.069,163.94,729.564,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.004,0,0,0.036,0,0.008,0.049,0,0,0.007,0.036,0,50,1369,26.371,175.141,125,125,1,0.072,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.003,0,0,0.001,0,0.005,0.05,0,0,0.005,0.041,0,50,1369,26.371,175.141,125,125,1,0.042,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.002,0,0,0.036,0,0.008,0.047,0,0,0.007,0.036,0,50,1369,26.371,175.141,125,125,1,0.072,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,0,0,135705,0,0,0,365,1917,0.004,0,0.001,0.374,0,0.009,0.39,0,0,0.009,0.374,0,46.7742,1369,27.7097,175.222,125,125,1,0.748,4,0,0,0,266,1369,0,0,0,0,0,0,79,0,4,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,1481.42,0,2127.73,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,335.607,0,414.899,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,0,0,1064,0,0,0,365,1917,0.003,0,0,0,0,0.008,0.388,0,0,0.008,0.377,0,46.7742,1369,27.7097,175.222,125,125,1,0.377,4,0,0,0,266,1369,0,0,0,0,0,0,79,0,4,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,1481.42,0,2127.73,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,335.607,0,414.899,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,0,0,135705,0,0,0,365,1917,0.003,0,0,0.384,0,0.005,0.392,0,0,0.004,0.384,0,46.7742,1369,27.7097,175.222,125,125,1,0.768,4,0,0,0,266,1369,0,0,0,0,0,0,79,0,4,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,1481.42,0,2127.73,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,335.607,0,414.899,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,65767,0,0,0,357,1959,0.004,0,0.001,0.841,0,0.007,0.853,0,0,0.007,0.824,0,46.7742,1369,27.1613,175.081,125,125,1,1.665,4,0,8,0,266,1369,0,0,0,0,0,0,6,0,0,35,0,0,0,0,0,0,1387.81,0,1396.85,1443.49,0,0,0,0,0,0,3498.41,0,0,1909.29,0,0,0,0,0,0,195.852,0,157.39,256.96,0,0,0,0,0,0,462.612,0,0,573.211,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,48041,0,0,0,357,1959,0.003,0,0,0.01,0.01,0.008,0.849,0,0,0.007,0.828,0,46.7742,1369,27.1613,175.081,125,125,1,0.838,4,0,8,0,266,1369,0,0,0,0,0,0,6,0,0,35,0,0,0,0,0,0,1387.81,0,1396.85,1443.49,0,0,0,0,0,0,3498.41,0,0,1909.29,0,0,0,0,0,0,195.852,0,157.39,256.96,0,0,0,0,0,0,462.612,0,0,573.211,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,65767,0,0,0,357,1959,0.002,0,0.001,0.839,0,0.006,0.849,0,0,0.006,0.822,0,46.7742,1369,27.1613,175.081,125,125,1,1.661,4,0,8,0,266,1369,0,0,0,0,0,0,6,0,0,35,0,0,0,0,0,0,1387.81,0,1396.85,1443.49,0,0,0,0,0,0,3498.41,0,0,1909.29,0,0,0,0,0,0,195.852,0,157.39,256.96,0,0,0,0,0,0,462.612,0,0,573.211,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.006,0,0,0.035,0,0.008,0.049,0,0,0.007,0.035,0,50,1369,26.371,175.141,125,125,1,0.07,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.003,0,0,0,0,0.012,0.053,0,0,0.011,0.038,0,50,1369,26.371,175.141,125,125,1,0.038,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample4.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,365,2000,0.005,0,0,0.039,0,0.008,0.054,0,0,0.008,0.038,0,50,1369,26.371,175.141,125,125,1,0.077,4,0,0,0,266,1369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396.85,1443.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.39,256.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,30538,0.76345,1483690,20054,1176,0.0294,160,1115,0.002,0,0.001,1.247,0,0.005,1.256,0,0,0.005,1.151,0,38.7097,1254,43.9516,175.428,125,125,1,2.398,4,0,0,11,575,1254,0,0,0,0,0,0,397,129,0,359,0,0,0,0,0,0,0,2203.06,1391.74,1463.65,0,0,0,0,0,0,1711.54,1489.78,0,2065.7,0,0,0,0,0,0,0,333.27,240.477,314.976,0,0,0,0,0,0,615.576,366.274,0,849.151,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,42831,1.07078,495185,28857,1176,0.0294,160,1115,0.003,0,0,0.117,0.114,0.005,1.278,0,0,0.005,1.153,0,38.7097,1254,43.9516,175.428,125,125,1,1.27,4,0,0,11,575,1254,0,0,0,0,0,0,397,129,0,359,0,0,0,0,0,0,0,2203.06,1391.74,1463.65,0,0,0,0,0,0,1711.54,1489.78,0,2065.7,0,0,0,0,0,0,0,333.27,240.477,314.976,0,0,0,0,0,0,615.576,366.274,0,849.151,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample1.bin,SGrid,3,100,100,42831,1.07078,1483690,28857,1176,0.0294,160,1115,0.002,0,0,1.246,0,0.005,1.254,0,0,0.005,1.134,0,38.7097,1254,43.9516,175.428,125,125,1,2.38,4,0,0,11,575,1254,0,0,0,0,0,0,397,129,0,359,0,0,0,0,0,0,0,2203.06,1391.74,1463.65,0,0,0,0,0,0,1711.54,1489.78,0,2065.7,0,0,0,0,0,0,0,333.27,240.477,314.976,0,0,0,0,0,0,615.576,366.274,0,849.151,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,1580,0,0,0,293,1999,0.003,0,0.001,0.453,0,0.005,0.462,0,0,0.005,0.453,0,48.3871,1147,27.5484,154.093,125,125,1,0.906,4,0,0,0,560,1147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,1716.35,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,0,0,0,0,293,1999,0.002,0,0.001,0,0,0.006,0.448,0,0,0.006,0.438,0,48.3871,1147,27.5484,154.093,125,125,1,0.438,4,0,0,0,560,1147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,1716.35,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample2.bin,SGrid,3,100,100,0,0,1580,0,0,0,293,1999,0.007,0,0.001,0.446,0,0.009,0.463,0,0,0.009,0.446,0,48.3871,1147,27.5484,154.093,125,125,1,0.892,4,0,0,0,560,1147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,1716.35,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,108303,2.70757,796946,90556,130,0.00325,215,1505,0.002,0,0.001,2.277,0,0.006,2.288,0.001,0,0.006,2.039,0,37.0968,1147,36.7742,155.452,125,125,1,4.316,4,0,0,78,560,1147,0,0,0,0,0,0,256,124,115,0,0,0,0,0,0,0,0,1315.96,1395.04,1464.72,0,0,0,0,0,0,1962.42,1622.55,1862.94,0,0,0,0,0,0,0,0,123.473,241.962,310.988,0,0,0,0,0,0,789.865,647.039,831.057,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,108303,2.70757,99212,90556,130,0.00325,215,1505,0.006,0,0,0.221,0.22,0.009,2.247,0.001,0,0.009,2.009,0,37.0968,1147,36.7742,155.452,125,125,1,2.23,4,0,0,78,560,1147,0,0,0,0,0,0,256,124,115,0,0,0,0,0,0,0,0,1315.96,1395.04,1464.72,0,0,0,0,0,0,1962.42,1622.55,1862.94,0,0,0,0,0,0,0,0,123.473,241.962,310.988,0,0,0,0,0,0,789.865,647.039,831.057,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample3.bin,SGrid,3,100,100,108303,2.70757,796946,90556,130,0.00325,215,1505,0.008,0,0.001,2.243,0,0.009,2.262,0.001,0,0.008,1.997,0,37.0968,1147,36.7742,155.452,125,125,1,4.24,4,0,0,78,560,1147,0,0,0,0,0,0,256,124,115,0,0,0,0,0,0,0,0,1315.96,1395.04,1464.72,0,0,0,0,0,0,1962.42,1622.55,1862.94,0,0,0,0,0,0,0,0,123.473,241.962,310.988,0,0,0,0,0,0,789.865,647.039,831.057,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.006,0,0,0.078,0,0.005,0.09,0,0,0.005,0.078,0,50,1147,27.5323,154.096,125,125,1,0.156,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.006,0,0,0,0,0.008,0.095,0,0,0.007,0.08,0,50,1147,27.5323,154.096,125,125,1,0.08,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample4.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.003,0,0,0.078,0,0.009,0.091,0,0,0.009,0.078,0,50,1147,27.5323,154.096,125,125,1,0.156,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.002,0,0.001,0.08,0,0.008,0.092,0,0,0.008,0.079,0,50,1147,27.5323,154.096,125,125,1,0.159,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TD(Case1),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.004,0,0.001,0.001,0,0.012,0.092,0,0,0.012,0.074,0,50,1147,27.5323,154.096,125,125,1,0.075,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:BU(Case4),10,2000,2000,../../../data/samplesDendrites/2000/sample5.bin,../../../data/samplesAxons/2000/sample5.bin,SGrid,3,100,100,0,0,0,0,0,0,293,2000,0.006,0,0,0.078,0,0.009,0.094,0,0,0.009,0.078,0,50,1147,27.5323,154.096,125,125,1,0.156,4,0,0,0,560,1147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395.04,1464.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.962,310.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,625503,3.90939,2503482,551835,1610,0.0100625,206,3273,0.007,0,0.001,2.056,0,0.017,2.081,0.005,0,0.016,0.748,0,45.1613,2704,36.4597,248.589,249,249,1,2.804,5,0,39,0,604,447,2704,0,0,0,0,0,130,0,182,180,235,0,0,0,0,0,1556.83,0,1480.9,1489.9,1466.57,0,0,0,0,0,2395.38,0,2276.65,1614.81,1694.06,0,0,0,0,0,186.415,0,328.186,286.195,267.126,0,0,0,0,0,1056.21,0,888.127,305.066,618.936,0,0,0,0,0,
reTOUCH:TD(Case1),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,628237,3.92648,814140,554700,1610,0.0100625,206,3273,0.006,0,0.001,1.276,1.276,0.014,2.052,0.004,0,0.014,0.75,0,45.1613,2704,36.4597,248.589,249,249,1,2.026,5,0,39,0,604,447,2704,0,0,0,0,0,130,0,182,180,235,0,0,0,0,0,1556.83,0,1480.9,1489.9,1466.57,0,0,0,0,0,2395.38,0,2276.65,1614.81,1694.06,0,0,0,0,0,186.415,0,328.186,286.195,267.126,0,0,0,0,0,1056.21,0,888.127,305.066,618.936,0,0,0,0,0,
reTOUCH:BU(Case4),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample1.bin,SGrid,3,100,100,628237,3.92648,2503482,554700,1610,0.0100625,206,3273,0.012,0,0.001,2.021,0,0.014,2.048,0.006,0,0.014,0.737,0,45.1613,2704,36.4597,248.589,249,249,1,2.758,5,0,39,0,604,447,2704,0,0,0,0,0,130,0,182,180,235,0,0,0,0,0,1556.83,0,1480.9,1489.9,1466.57,0,0,0,0,0,2395.38,0,2276.65,1614.81,1694.06,0,0,0,0,0,186.415,0,328.186,286.195,267.126,0,0,0,0,0,1056.21,0,888.127,305.066,618.936,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,44731,0.279569,1445978,23664,101,0.00063125,182,3569,0.008,0,0.001,1.779,0,0.013,1.802,0,0,0.013,1.646,0,44.3548,2704,34.2661,247.881,249,249,1,3.425,5,0,58,0,604,452,2704,0,0,0,0,0,119,0,21,98,193,0,0,0,0,0,1774.83,0,1480.9,1490.17,1466.57,0,0,0,0,0,1549.44,0,1432.01,1490.6,2106.05,0,0,0,0,0,502.938,0,328.186,284.639,267.126,0,0,0,0,0,351.585,0,241.796,484.991,773.931,0,0,0,0,0,
reTOUCH:TD(Case1),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,44741,0.279631,566674,23664,101,0.00063125,182,3569,0.004,0,0,0.13,0.13,0.016,1.824,0.001,0,0.015,1.671,0.001,44.3548,2704,34.2661,247.881,249,249,1,1.801,5,0,58,0,604,452,2704,0,0,0,0,0,119,0,21,98,193,0,0,0,0,0,1774.83,0,1480.9,1490.17,1466.57,0,0,0,0,0,1549.44,0,1432.01,1490.6,2106.05,0,0,0,0,0,502.938,0,328.186,284.639,267.126,0,0,0,0,0,351.585,0,241.796,484.991,773.931,0,0,0,0,0,
reTOUCH:BU(Case4),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample2.bin,SGrid,3,100,100,44741,0.279631,1445978,23664,101,0.00063125,182,3569,0.012,0,0.001,1.795,0,0.012,1.822,0,0,0.012,1.661,0,44.3548,2704,34.2661,247.881,249,249,1,3.456,5,0,58,0,604,452,2704,0,0,0,0,0,119,0,21,98,193,0,0,0,0,0,1774.83,0,1480.9,1490.17,1466.57,0,0,0,0,0,1549.44,0,1432.01,1490.6,2106.05,0,0,0,0,0,502.938,0,328.186,284.639,267.126,0,0,0,0,0,351.585,0,241.796,484.991,773.931,0,0,0,0,0,
reTOUCH:TDDemand(Case3),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,60249,0.376556,2043644,51415,785,0.00490625,237,3429,0.008,0,0.001,1.031,0,0.014,1.055,0.001,0,0.013,0.907,0,45.1613,2707,34.9516,250.448,249,249,1,1.938,5,0,0,0,604,452,2707,0,0,0,0,0,82,1,11,33,444,0,0,0,0,0,0,0,1480.9,1490.17,1466.9,0,0,0,0,0,2158.6,1704.73,1927.62,1938,2343.1,0,0,0,0,0,0,0,328.186,284.639,267.283,0,0,0,0,0,849.354,0,988.019,422.968,995.381,0,0,0,0,0,
reTOUCH:TD(Case1),10,4000,4000,../../../data/samplesDendrites/4000/sample1.bin,../../../data/samplesAxons/4000/sample3.bin,SGrid,3,100,100,64535,0.403344,1217629,55251,785,0.00490625,237,3429,0.012,0,0,0.137,0.135,0.012,1.066,0.001,0,0.011,0.902,0.001,45.1613,2707,34.9516,250.448,249,249,1,1.039,5,0,0,0,604,452,2707,0,0,0,0,0,82,1,11,33,444,0,0,0,0,0,0,0,1480.9,1490.17,1466.9,0,0,0,0,0,2158.6,1704.73,1927.62,1938,2343.1,0,0,0,0,0,0,0,328.186,284.639,267.283,0,0,0,0,0,849.354,0,988.019,422.968,995.381,0,0,0,0,0,
